nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
866.5452880859375,175.746826171875,867.9164428710938,174.5697479248047,864.978271484375,174.5697479248047,870.071044921875,174.9621124267578,862.8236083984375,174.9621124267578,872.421630859375,183.7901153564453,859.1019287109375,185.16336059570312,879.27734375,185.55572509765625,848.7203979492188,206.35057067871094,887.7000732421875,190.06781005859375,861.84423828125,220.27920532226562,858.9060668945312,205.3696746826172,849.50390625,205.3696746826172,,,842.4523315429688,232.44223022460938,873.5968627929688,248.13645935058594,831.6790771484375,244.60525512695312
876.8024291992188,199.9744873046875,877.984130859375,198.59336853027344,876.0146484375,198.79067993164062,867.3488159179688,198.39605712890625,862.2280883789062,198.79067993164062,868.530517578125,203.1313018798828,,,,,860.45556640625,217.73162841796875,,,861.6372680664062,231.542724609375,867.939697265625,217.53433227539062,875.8176879882812,216.94241333007812,882.1201171875,230.55621337890625,882.3170166015625,230.35891723632812,,,,
873.1314086914062,201.51422119140625,875.2833862304688,200.53402709960938,871.5663452148438,200.73007202148438,877.6309814453125,198.9657440185547,868.2406005859375,200.1419677734375,,,863.9366455078125,208.179443359375,,,891.5209350585938,205.6309814453125,895.6292114257812,216.02090454101562,895.43359375,215.82485961914062,879.9785766601562,219.94161987304688,868.4362182617188,220.13766479492188,887.2169799804688,234.4483184814453,,,890.1514892578125,247.58273315429688,861.5890502929688,234.4483184814453
886.3557739257812,205.12466430664062,887.6968994140625,203.97032165527344,884.822998046875,203.97032165527344,873.1357421875,200.69967651367188,877.9255981445312,200.31491088867188,867.9627075195312,209.35723876953125,879.841552734375,208.010498046875,865.66357421875,220.515869140625,864.5140380859375,220.708251953125,897.6597900390625,219.16912841796875,893.6363525390625,222.0549774169922,882.9070434570312,226.0951690673828,887.6968994140625,224.94082641601562,891.7203979492188,238.40814208984375,892.8699340820312,241.2939910888672,892.6783447265625,265.34271240234375,892.295166015625,265.34271240234375
1649.2073974609375,291.39337158203125,1651.5546875,289.2596740722656,1649.2073974609375,289.0462951660156,1657.1029052734375,290.3265380859375,1656.0360107421875,290.5398864746094,1664.57177734375,304.1957702636719,1657.5296630859375,301.2085266113281,1653.2618408203125,328.306884765625,1647.500244140625,316.5713806152344,1643.0189208984375,333.2144775390625,1638.11083984375,330.44061279296875,1661.797607421875,335.7749328613281,1654.755615234375,335.56158447265625,,,,,,,,
1649.401611328125,290.8687744140625,1651.9561767578125,288.73223876953125,1649.401611328125,288.73223876953125,1657.2783203125,289.80047607421875,1663.6649169921875,289.58685302734375,1664.0906982421875,303.901611328125,1658.3427734375,300.91046142578125,1652.1690673828125,322.0621337890625,1648.762939453125,316.079833984375,1648.762939453125,331.8901672363281,1638.33154296875,331.4628601074219,1663.4520263671875,336.5905456542969,1654.9365234375,336.37689208984375,,,,,,,,
1649.529052734375,290.7728271484375,1652.090576171875,288.42095947265625,1649.529052734375,288.42095947265625,1657.4271240234375,289.70379638671875,1663.4039306640625,289.489990234375,1664.898193359375,304.02880859375,1658.0675048828125,300.82171630859375,1652.9444580078125,327.3336181640625,1648.6751708984375,316.2157287597656,1646.754150390625,332.25115966796875,1638.42919921875,331.39593505859375,1663.1904296875,336.7410888671875,1654.8656005859375,336.52728271484375,,,,,,,,
902.9176635742188,196.19403076171875,904.95654296875,194.33322143554688,901.0641479492188,194.1471405029297,906.81005859375,195.44970703125,898.0985107421875,195.07754516601562,910.7025146484375,205.12586975097656,894.5767822265625,204.93978881835938,912.5560302734375,220.19833374023438,,,911.9999389648438,229.13018798828125,911.4439086914062,227.82763671875,907.9221801757812,230.61883544921875,898.8399047851562,230.61883544921875,908.66357421875,247.92428588867188,908.66357421875,249.22683715820312,910.331787109375,264.8575439453125,911.0731811523438,269.13739013671875
904.4360961914062,198.7828826904297,906.0995483398438,196.74969482421875,903.1422729492188,196.74969482421875,908.8720092773438,197.48902893066406,900.3698120117188,197.11935424804688,911.2748413085938,208.39434814453125,895.7490234375,209.3185272216797,916.4500732421875,223.18121337890625,894.0855712890625,225.7689208984375,896.6732177734375,242.21929931640625,895.564208984375,242.0344696044922,911.0899658203125,230.57464599609375,900.1849975585938,232.05332946777344,,,910.5355224609375,251.46109008789062,,,916.2652587890625,269.205322265625
911.694580078125,235.287353515625,917.3436889648438,236.79556274414062,909.4349365234375,234.91030883789062,,,901.7144775390625,227.93490600585938,,,906.9869995117188,239.81195068359375,899.2665405273438,235.287353515625,899.8314208984375,235.47589111328125,919.4150390625,247.91848754882812,906.4220581054688,241.5086669921875,,,911.3179321289062,250.55783081054688,920.5448608398438,265.6397705078125,915.8372192382812,267.9020690917969,927.5120849609375,281.66436767578125,927.5120849609375,282.0413818359375
912.6466064453125,206.85060119628906,914.1507568359375,203.64215087890625,910.3904418945312,204.20834350585938,917.3470458984375,204.96328735351562,907.1941528320312,205.71820068359375,921.29541015625,217.41961669921875,906.0660400390625,217.98580932617188,926.183837890625,233.65057373046875,902.4937133789062,237.80270385742188,923.3635864257812,238.93508911132812,913.5867309570312,245.91818237304688,921.1073608398438,248.93789672851562,911.70654296875,249.88156127929688,,,916.406982421875,269.13226318359375,927.68798828125,281.5885925292969,927.4999389648438,281.5885925292969
922.7737426757812,208.57626342773438,924.4479370117188,206.1566162109375,920.7275390625,206.34274291992188,927.4242553710938,207.08724975585938,917.751220703125,208.76239013671875,933.7489624023438,218.6270751953125,916.0770263671875,219.74383544921875,937.8413696289062,231.6559295654297,910.1243896484375,244.31253051757812,938.95751953125,241.70675659179688,931.5167236328125,221.41897583007812,933.9349365234375,248.77957153320312,920.1694946289062,249.15182495117188,935.423095703125,267.5783386230469,921.0995483398438,270.9286193847656,943.9800415039062,272.4176025390625,927.2382202148438,280.23492431640625
926.6136474609375,210.44070434570312,928.4855346679688,208.38150024414062,924.5545654296875,208.38150024414062,931.2933959960938,208.56871032714844,921.1851196289062,209.8791046142578,936.160400390625,218.49032592773438,918.9387817382812,221.6727294921875,940.278564453125,231.78155517578125,912.761474609375,244.5111846923828,942.1505126953125,241.70318603515625,923.9929809570312,254.6199951171875,937.470703125,248.62960815429688,924.18017578125,250.50160217285156,939.7169799804688,266.2264404296875,924.18017578125,269.4088439941406,947.5790405273438,277.4584655761719,925.6776733398438,280.640869140625
937.6560668945312,213.28387451171875,939.527099609375,211.2247314453125,935.97216796875,211.2247314453125,941.9593505859375,211.78631591796875,933.1656494140625,212.16070556640625,943.8303833007812,224.51547241210938,929.4236450195312,224.51547241210938,956.5531616210938,231.8160400390625,923.062255859375,237.61903381347656,951.6885986328125,224.14108276367188,920.8170776367188,249.22503662109375,941.0238647460938,245.8555450439453,931.6688842773438,247.3531036376953,950.37890625,268.69317626953125,932.0430908203125,260.64385986328125,955.9918823242188,288.16131591796875,933.1656494140625,272.0626525878906
944.24609375,218.54452514648438,945.926025390625,216.67068481445312,942.7528076171875,216.8580780029297,939.57958984375,216.8580780029297,948.5392456054688,216.8580780029297,932.2999267578125,228.8505859375,951.5258178710938,226.9767608642578,927.44677734375,241.59262084960938,956.37890625,239.71881103515625,958.8055419921875,252.8356170654297,957.685546875,252.8356170654297,933.793212890625,253.77252197265625,945.7393798828125,252.64822387695312,936.4064331054688,266.5145568847656,954.5123291015625,264.828125,940.88623046875,278.6944580078125,959.9254760742188,284.6907043457031
949.678466796875,224.2086181640625,951.7237548828125,222.1610870361328,948.0050048828125,222.34722900390625,954.326904296875,221.04425048828125,944.8441162109375,221.2303924560547,957.48779296875,232.02642822265625,937.220703125,233.51553344726562,960.0909423828125,246.54522705078125,925.8785400390625,246.7313690185547,959.1612548828125,256.22442626953125,,,955.4425048828125,259.94720458984375,941.4972534179688,262.36700439453125,962.5081176757812,283.4006652832031,952.2816162109375,286.75115966796875,,,,
951.9976806640625,227.09918212890625,954.0420532226562,225.6107635498047,956.6441040039062,248.8672332763672,957.0158081054688,222.63392639160156,938.2442016601562,270.0771484375,,,,,,,964.2642211914062,251.099853515625,,,964.6359252929688,258.9140319824219,,,943.2623901367188,264.12347412109375,,,,,,,,
952.8629760742188,230.95111083984375,954.6973876953125,228.7456512451172,951.2119750976562,228.56185913085938,957.4490356445312,229.29701232910156,947.9099731445312,228.56185913085938,960.7509765625,239.22152709960938,942.7736206054688,238.670166015625,966.6212158203125,250.98391723632812,927.3643798828125,236.2809295654297,957.9993896484375,253.0055694580078,924.9796142578125,255.0272216796875,960.7509765625,264.0328063964844,946.809326171875,263.29766845703125,,,956.348388671875,279.1033630371094,,,965.8873901367188,284.98455810546875
952.4505615234375,233.54319763183594,954.4403686523438,231.00732421875,950.4608154296875,231.00732421875,957.3345947265625,231.00732421875,947.3856811523438,231.73187255859375,961.1332397460938,240.96963500976562,943.4061279296875,241.3319091796875,964.7510375976562,254.5546112060547,945.2150268554688,258.53955078125,963.4848022460938,265.78485107421875,952.4505615234375,274.84149169921875,958.239013671875,268.3207092285156,949.7372436523438,268.5018310546875,967.645263671875,283.173583984375,964.5701904296875,282.2679443359375,965.474609375,300.92462158203125,962.3994750976562,301.468017578125
952.898681640625,239.38519287109375,954.5402221679688,237.37705993652344,950.8923950195312,237.37705993652344,957.4584350585938,236.09915161132812,947.6094360351562,236.28170776367188,962.2005615234375,244.31427001953125,961.6533813476562,244.496826171875,,,,,,,940.8610229492188,249.42588806152344,963.842041015625,265.6735534667969,954.5402221679688,270.054931640625,961.6533813476562,287.94561767578125,966.9426879882812,289.4060974121094,961.8358154296875,306.74908447265625,968.584228515625,306.74908447265625
952.0228271484375,240.894287109375,954.029541015625,238.33831787109375,950.3809204101562,238.52088928222656,957.3132934570312,238.88601684570312,947.826904296875,239.25115966796875,963.8807983398438,249.29244995117188,946.3674926757812,250.7530059814453,975.73876953125,260.6117248535156,945.6377563476562,266.6365051269531,972.8198852539062,257.508056640625,945.0904541015625,279.05120849609375,970.0834350585938,279.2337646484375,959.50244140625,280.32916259765625,,,968.6239624023438,301.3246154785156,,,,
955.4892578125,250.40365600585938,957.3710327148438,248.3260955810547,953.04296875,248.5149688720703,960.9464111328125,248.13722229003906,950.2202758789062,248.70382690429688,971.296142578125,260.03594970703125,949.4675903320312,260.6025390625,982.963134765625,265.51312255859375,951.9138793945312,278.92279052734375,993.5010375976562,272.69012451171875,953.04296875,290.4437561035156,978.4468994140625,293.27679443359375,964.3336181640625,294.7877502441406,979.3877563476562,313.4857177734375,968.849853515625,314.05230712890625,,,979.7640991210938,329.35064697265625
956.3027954101562,252.3686065673828,958.440673828125,250.02700805664062,953.9705810546875,250.22215270996094,962.1333618164062,250.22215270996094,951.0552978515625,250.61241149902344,970.490478515625,260.56414794921875,950.2778930664062,264.27166748046875,987.7877807617188,264.4668273925781,949.11181640625,282.223876953125,1000.031982421875,274.22344970703125,956.4971313476562,294.126953125,978.84765625,291.98046875,964.076904296875,293.93182373046875,979.8193969726562,312.4693908691406,970.684814453125,313.64019775390625,,,980.9854736328125,330.42156982421875
962.607421875,256.52508544921875,964.5650634765625,253.97438049316406,960.2581787109375,254.36679077148438,967.3058471679688,253.97438049316406,956.7343139648438,254.95541381835938,972.983154296875,262.8037109375,954.5808715820312,268.49371337890625,987.2742309570312,261.43023681640625,952.035888671875,289.0954895019531,995.10498046875,261.62646484375,959.2793579101562,297.9248046875,979.8350219726562,292.23480224609375,966.1312255859375,295.5703125,981.0096435546875,318.1341552734375,970.8297119140625,321.0772705078125,,,982.3800048828125,334.41937255859375
964.616943359375,257.055419921875,966.3779907226562,254.89950561523438,962.2689208984375,255.0955047607422,969.3130493164062,254.31153869628906,959.3338623046875,255.29150390625,976.3571166992188,263.71917724609375,956.594482421875,269.59893798828125,991.0323486328125,258.6233825683594,952.8767700195312,290.1781921386719,986.140625,293.90203857421875,961.4862670898438,299.5858154296875,981.4445190429688,294.29400634765625,967.7476806640625,297.4299011230469,980.661865234375,317.0291748046875,970.87841796875,319.96905517578125,983.20556640625,336.0404357910156,980.4661865234375,329.7686767578125
971.0660400390625,262.2080993652344,973.3839111328125,259.4998474121094,968.9412841796875,259.69329833984375,977.0538940429688,259.11297607421875,966.4302368164062,259.8867492675781,983.0418090820312,268.7852783203125,961.79443359375,275.3624572753906,996.1765747070312,270.9132080078125,956.5791625976562,295.0939636230469,992.5065307617188,264.33599853515625,964.8849487304688,306.3138427734375,981.689697265625,303.0252685546875,967.7823486328125,304.1859436035156,984.7802124023438,319.6616516113281,977.0538940429688,322.17645263671875,,,,
975.6032104492188,267.7231750488281,977.86279296875,264.7076110839844,973.531982421875,264.8960876464844,981.2520751953125,264.8960876464844,970.8958740234375,265.83843994140625,985.5828857421875,277.5238037109375,966.941650390625,278.6546630859375,960.7279052734375,288.83221435546875,960.9161987304688,288.83221435546875,991.796630859375,273.94281005859375,,,987.2775268554688,308.0565490722656,984.8297119140625,304.0986022949219,989.3487548828125,337.83538818359375,,,,,973.1553955078125,317.857177734375
979.0142822265625,272.90008544921875,981.0433349609375,270.3121337890625,976.8007202148438,270.49700927734375,984.3636474609375,269.2030334472656,974.2182006835938,270.6818542480469,989.7130737304688,279.55474853515625,969.9755859375,283.25177001953125,992.4800415039062,295.6368408203125,963.1504516601562,302.2915344238281,991.1887817382812,306.72796630859375,967.2086181640625,314.6766052246094,988.6063232421875,317.819091796875,974.4027099609375,317.2645263671875,990.08203125,337.96795654296875,,,988.790771484375,368.2836608886719,,
980.9072265625,277.0613708496094,983.4579467773438,273.5940856933594,978.9031372070312,273.5940856933594,986.5552368164062,273.5940856933594,975.988037109375,274.6889953613281,991.1100463867188,287.4632263183594,971.797607421875,289.653076171875,993.1141967773438,302.9747314453125,964.1455078125,307.3544616699219,993.1141967773438,315.56646728515625,968.3359375,319.9461975097656,989.4703369140625,322.31854248046875,975.0770874023438,320.3111572265625,990.3812866210938,344.2171630859375,977.9921875,344.03466796875,988.9237670898438,366.11578369140625,,
982.8310546875,283.5580139160156,984.805419921875,280.68170166015625,980.4977416992188,281.0412292480469,988.395263671875,281.0412292480469,977.805419921875,281.9400939941406,993.4208984375,292.00726318359375,973.138671875,295.0633850097656,995.0363159179688,307.6473388671875,967.39501953125,312.50115966796875,995.9337768554688,321.66949462890625,969.9078979492188,322.9278564453125,990.36962890625,321.4897155761719,977.805419921875,321.66949462890625,992.1644897460938,345.0397033691406,979.77978515625,340.1859130859375,989.2926635742188,370.02789306640625,979.77978515625,356.7248229980469
983.6292724609375,287.254638671875,985.5899047851562,284.9349365234375,981.3121948242188,285.1133728027344,988.9764404296875,284.0427551269531,978.6386108398438,285.648681640625,994.8583984375,294.39215087890625,974.1826171875,298.85308837890625,998.6013793945312,310.6299743652344,970.9743041992188,314.73406982421875,1000.740234375,323.8343811035156,972.2219848632812,327.2247314453125,995.21484375,327.0462646484375,981.3121948242188,327.2247314453125,997.3536987304688,349.17254638671875,981.1339111328125,345.60382080078125,,,989.5111694335938,371.6557312011719
982.7265625,290.1552734375,984.8848876953125,287.4583740234375,980.7481689453125,287.63818359375,988.4820556640625,287.2785949707031,978.05029296875,288.5371398925781,995.1367797851562,298.0660705566406,974.453125,301.1225280761719,1004.1296997070312,312.4493408203125,971.2156372070312,317.84307861328125,1007.0074462890625,319.6409912109375,973.194091796875,341.93511962890625,989.5612182617188,338.33929443359375,977.5106811523438,326.4730529785156,,,,,,,,
982.423095703125,294.74664306640625,984.7777099609375,291.84686279296875,980.2496337890625,292.028076171875,988.4002075195312,291.484375,977.7138671875,292.93426513671875,994.5584106445312,303.26483154296875,975.1781616210938,306.5271301269531,1007.599365234375,314.32037353515625,971.1934204101562,320.6636962890625,1001.8034057617188,341.8685302734375,970.8311767578125,332.262939453125,992.2037963867188,335.52520751953125,979.343994140625,336.06890869140625,1000.3543701171875,354.91766357421875,986.2267456054688,358.3612060546875,1001.078857421875,367.7855529785156,984.234375,380.1097412109375
981.2296752929688,303.7637023925781,983.4451293945312,300.99151611328125,978.82958984375,301.17633056640625,987.3222045898438,301.17633056640625,976.244873046875,302.10040283203125,990.8300170898438,317.8095397949219,975.32177734375,317.2550964355469,,,,,986.0298461914062,324.6476135253906,974.7679443359375,327.7894592285156,,,,,,,,,986.0298461914062,365.8609924316406,,
981.3385620117188,307.62701416015625,983.5780029296875,303.88189697265625,978.9124755859375,304.25640869140625,987.8702392578125,304.81817626953125,976.673095703125,306.31622314453125,993.6553955078125,322.4200744628906,975.739990234375,321.85833740234375,997.3878173828125,340.396484375,976.4864501953125,345.2651062011719,986.0040283203125,329.3484802246094,975.5533447265625,331.0337829589844,992.7223510742188,357.4366149902344,984.6976928710938,356.6876220703125,,,,,,,986.3772583007812,406.1227111816406
,,978.7099609375,334.60113525390625,977.2146606445312,334.78857421875,982.4482421875,338.3500671386719,974.9717407226562,338.3500671386719,,,,,,,991.7939453125,340.59942626953125,989.9248046875,338.91241455078125,,,,,,,,,,,,,,
981.5573120117188,324.5171813964844,983.9826049804688,321.7065124511719,979.1320190429688,321.8938903808594,988.0869750976562,321.51910400390625,977.266357421875,322.4560241699219,,,,,,,990.5122680664062,342.8802795410156,989.206298828125,342.6929016113281,977.266357421875,345.1288146972656,,,,,,,,,,,990.5122680664062,421.0171203613281
982.3250122070312,334.9659729003906,984.5635375976562,332.34271240234375,979.89990234375,332.7174377441406,989.2271728515625,331.40582275390625,978.5941162109375,334.0290832519531,996.3158569335938,344.70953369140625,980.2730102539062,349.39398193359375,1001.3525390625,364.19671630859375,981.2057495117188,373.378173828125,1003.0314331054688,379.56158447265625,979.89990234375,358.3880310058594,997.6216430664062,386.681884765625,993.1445922851562,387.2440185546875,,,999.8601684570312,408.7923278808594,,,993.8907470703125,434.2755432128906
,,,,,,1009.5071411132812,473.8568115234375,1021.5394287109375,473.4801025390625,1000.10693359375,490.6183776855469,1028.49560546875,491.93670654296875,,,,,,,,,,,,,,,,,,,,
983.542724609375,344.6524353027344,985.5977172851562,342.2159423828125,981.3009033203125,342.5907897949219,991.0155029296875,340.7165832519531,979.8063354492188,342.96563720703125,997.55419921875,352.89892578125,982.0481567382812,356.6473388671875,1001.6642456054688,372.2032775878906,989.1473388671875,380.074951171875,990.4550170898438,360.3957824707031,981.1140747070312,364.51904296875,1001.4774169921875,388.1340637207031,992.8836669921875,390.38311767578125,,,1002.2246704101562,414.93524169921875,,,997.55419921875,441.7364196777344
983.878662109375,347.0932922363281,985.7454223632812,344.6565246582031,981.8251953125,345.0314025878906,991.1590576171875,343.71929931640625,980.8917846679688,346.5309753417969,997.1327514648438,354.2162170410156,982.0118408203125,357.21533203125,999.1862182617188,367.5247802734375,,,992.0924682617188,363.21356201171875,980.331787109375,362.2763366699219,998.2528076171875,378.58404541015625,,,987.0521850585938,390.95538330078125,,,991.90576171875,414.0111083984375,,
983.686279296875,347.1765441894531,985.5711059570312,344.7264404296875,981.613037109375,345.4803161621094,991.2254638671875,343.9725646972656,980.859130859375,346.9880676269531,998.3876342773438,355.84613037109375,981.047607421875,358.1077880859375,1001.21484375,368.85052490234375,981.047607421875,371.4891052246094,992.3563232421875,365.83502197265625,980.859130859375,366.02349853515625,,,986.1365356445312,382.60882568359375,,,,,,,,
983.985595703125,346.9364318847656,986.2738647460938,344.26007080078125,982.0787353515625,345.0247497558594,992.5665893554688,344.26007080078125,981.1253051757812,347.50994873046875,1001.7196044921875,358.2154235839844,983.0321655273438,359.5535888671875,1013.9237060546875,370.45025634765625,,,1026.5091552734375,381.729248046875,982.0787353515625,369.3032531738281,1001.3382568359375,392.0523681640625,990.087646484375,394.53759765625,,,1005.1520385742188,418.62493896484375,,,1000.5755004882812,442.5210876464844
984.2164916992188,345.33416748046875,986.498291015625,342.4681701660156,982.5051879882812,343.0413818359375,992.0125732421875,342.4681701660156,981.554443359375,344.37884521484375,998.2874755859375,354.3143310546875,980.0332641601562,358.13568115234375,,,,,,,979.4628295898438,376.6692199707031,,,,,,,,,,,,
1003.6854248046875,359.8014831542969,1005.4012451171875,357.1246337890625,1002.3509521484375,357.1246337890625,1008.4514770507812,356.93341064453125,1000.6351318359375,358.2718505859375,999.87255859375,355.40380859375,980.808349609375,356.93341064453125,,,,,1019.5087280273438,370.12646484375,989.7685546875,376.8185729980469,999.87255859375,388.290771484375,987.6714477539062,387.9083557128906,,,1005.97314453125,416.2064514160156,1002.3509521484375,440.4892578125,1002.1602783203125,440.4892578125
985.529541015625,338.880126953125,988.0128173828125,336.3981018066406,983.8103637695312,336.77996826171875,994.507568359375,336.77996826171875,982.4732055664062,337.7345886230469,1001.7664184570312,350.1446533203125,979.0347900390625,353.3903503417969,1008.6432495117188,355.87237548828125,976.551513671875,375.7284851074219,1016.857177734375,364.4639587402344,974.8323364257812,359.69085693359375,996.9908447265625,379.16510009765625,,,,,,,,,,
985.78857421875,337.83026123046875,988.65576171875,335.729736328125,984.6416625976562,335.729736328125,994.581298828125,336.3026123046875,983.3036499023438,336.68450927734375,1000.5068359375,349.28765869140625,979.28955078125,351.19720458984375,1008.1527709960938,354.4434814453125,974.3197021484375,371.24761962890625,1015.4163208007812,362.65460205078125,988.846923828125,378.6949462890625,995.5370483398438,379.07684326171875,981.5833129882812,380.0316162109375,,,,,,,,
987.8829345703125,336.885986328125,990.1605834960938,334.79571533203125,986.1746826171875,334.605712890625,996.8037109375,335.745849609375,984.65625,336.31591796875,1000.9793701171875,349.80755615234375,979.1519775390625,351.51776123046875,1003.44677734375,366.90966796875,974.2171020507812,371.6602478027344,1013.3165893554688,365.76953125,988.2625122070312,380.2113037109375,998.5119018554688,383.8217468261719,984.4664306640625,386.86212158203125,1007.2428588867188,400.7337951660156,993.38720703125,408.5247802734375,1008.19189453125,431.32757568359375,995.2852783203125,435.88812255859375
987.7675170898438,338.2786865234375,990.6090698242188,335.2392272949219,986.2520141601562,335.04925537109375,996.6710815429688,336.1890563964844,984.7365112304688,336.5690002441406,1001.0281372070312,350.6264343261719,979.2428588867188,351.19635009765625,1003.3013916015625,368.293212890625,974.3174438476562,371.7126159667969,1004.0591430664062,383.11053466796875,988.3358154296875,383.680419921875,998.5654296875,383.87042236328125,983.7893676757812,387.66973876953125,1007.0901489257812,399.0676574707031,992.1245727539062,409.13580322265625,1009.1739501953125,416.73443603515625,992.69287109375,435.541015625
987.643310546875,341.21343994140625,990.5208740234375,338.9069519042969,986.3004760742188,338.7147216796875,996.6595458984375,339.86798095703125,984.573974609375,339.86798095703125,1001.8390502929688,354.09136962890625,978.6271362304688,354.2835998535156,1012.9654541015625,372.35113525390625,973.4476318359375,375.6186828613281,1006.251220703125,380.6160888671875,985.34130859375,387.727783203125,998.3860473632812,387.53558349609375,981.504638671875,387.53558349609375,1005.48388671875,415.59796142578125,983.6148071289062,411.369384765625,1017.953125,434.0499267578125,983.806640625,434.4343566894531
987.5590209960938,343.6239318847656,990.0927124023438,341.6748352050781,985.804931640625,341.6748352050781,995.5499267578125,343.0391845703125,984.05078125,343.2341003417969,1001.2020263671875,357.6573791503906,978.0089111328125,357.46246337890625,1003.7357177734375,377.1483154296875,972.1619262695312,379.29229736328125,1004.1255493164062,387.4784851074219,983.4661254882812,391.7664794921875,999.2530517578125,390.20721435546875,980.5426025390625,389.6224670410156,1004.710205078125,418.0791931152344,978.0089111328125,412.0370178222656,1021.2767333984375,436.20574951171875,978.5936279296875,435.81591796875
984.8450317382812,346.55010986328125,987.6405029296875,344.35089111328125,983.4473266601562,344.1509704589844,993.2313842773438,346.1502380371094,981.6502685546875,345.7503967285156,997.6242065429688,359.745361328125,975.4603271484375,360.7449951171875,1006.0105590820312,372.94061279296875,969.0707397460938,380.53790283203125,1003.0154418945312,386.3358154296875,979.054443359375,393.533203125,995.8271484375,389.7345886230469,979.254150390625,390.93414306640625,1004.0138549804688,405.92877197265625,972.0658569335938,408.3279113769531,,,972.0658569335938,433.51885986328125
980.6901245117188,348.1661376953125,983.5712280273438,345.899169921875,979.0438232421875,345.6930847167969,989.1276245117188,347.341796875,977.1917114257812,347.341796875,995.0955810546875,362.1800842285156,971.4295043945312,361.76788330078125,1001.4751586914062,380.3157653808594,966.9020385742188,380.7279357910156,997.7709350585938,388.1470947265625,971.841064453125,392.6809997558594,992.4202880859375,394.3297119140625,976.5743408203125,393.71142578125,,,961.5514526367188,412.2593078613281,,,963.4036254882812,432.043701171875
975.1203002929688,347.1205139160156,977.8922119140625,344.98291015625,973.8409423828125,344.5553894042969,983.4361572265625,346.05169677734375,972.5615234375,346.05169677734375,988.34033203125,361.65618896484375,967.2308959960938,359.94610595703125,998.5752563476562,375.3367919921875,960.4075927734375,381.53582763671875,991.1123046875,367.6414489746094,962.1134033203125,372.55792236328125,989.6197509765625,393.078857421875,973.8409423828125,393.2926330566406,1002.83984375,412.531005859375,958.0620727539062,409.75213623046875,,,962.32666015625,437.9684143066406
968.5807495117188,344.35040283203125,971.4351196289062,342.3699645996094,966.82421875,342.1499328613281,976.92431640625,343.9102783203125,965.0676879882812,343.0301208496094,981.315673828125,359.31353759765625,959.3589477539062,357.3330993652344,989.6591796875,377.7973937988281,955.1871337890625,378.0174560546875,989.4396362304688,394.7409362792969,956.9437255859375,365.9149169921875,982.8526000976562,391.22021484375,967.48291015625,392.54046630859375,998.6614379882812,421.146484375,953.6502075195312,411.6844787597656,,,959.798095703125,435.22943115234375
961.4468383789062,343.4775390625,963.65673828125,341.2647399902344,959.678955078125,341.04345703125,969.181396484375,343.0350036621094,957.9110717773438,342.1498718261719,973.1591796875,356.75439453125,953.04931640625,356.31182861328125,984.2085571289062,373.79302978515625,949.2925415039062,376.22711181640625,986.1974487304688,386.1847229003906,954.5962524414062,390.3890686035156,975.1480712890625,391.05291748046875,958.7949829101562,392.3805847167969,987.7443237304688,423.35986328125,947.74560546875,415.8363342285156,987.96533203125,422.9173278808594,956.3641357421875,433.98138427734375
953.0306396484375,343.5653381347656,956.0626220703125,340.9545593261719,952.1643676757812,340.73699951171875,962.1265869140625,342.695068359375,950.6483764648438,341.8248291015625,968.4071044921875,358.1422424316406,947.1832885742188,355.9665832519531,974.2545166015625,370.10833740234375,945.8838500976562,375.5474853515625,965.8082885742188,365.10430908203125,948.049560546875,389.25408935546875,964.5088500976562,392.517578125,949.5655517578125,392.517578125,939.8198852539062,413.1863098144531,940.0364990234375,412.96875,,,,
942.7127075195312,345.70001220703125,945.636962890625,342.56964111328125,941.2506103515625,342.7783203125,952.5299072265625,344.2391662597656,940.4151000976562,344.4478454589844,959.0050048828125,359.8910217285156,939.997314453125,357.8041076660156,969.2399291992188,382.4297180175781,936.237548828125,377.0037536621094,947.3079833984375,390.7773742675781,935.81982421875,390.986083984375,958.5872802734375,396.203369140625,942.921630859375,395.99468994140625,956.7073974609375,419.7855224609375,931.4334106445312,412.69000244140625,,,942.921630859375,428.96795654296875
952.7033081054688,371.8522033691406,954.7212524414062,369.42352294921875,952.2996826171875,369.6258850097656,959.7660522460938,369.22113037109375,952.097900390625,369.42352294921875,961.5822143554688,368.00677490234375,951.8961181640625,381.1622314453125,965.6180419921875,382.3765869140625,,,964.609130859375,401.8062438964844,939.9903564453125,394.3177490234375,956.3355712890625,401.6038513183594,949.474609375,399.3775329589844,950.4835815429688,418.80718994140625,,,939.5867309570312,428.11724853515625,,
